"kappa","beta","tau","psi"
0.648063970751379,0.243865155317555,0.909402699578436,0.712549688500548
0.601497899745391,0.285615741420207,1.00900731784467,0.628970856210233
0.438975107660021,0.124756212986954,1.25445165927219,0.353219555141553
0.526466851248516,0.0877559846654283,1.38082266175933,0.796587248811275
0.508356608887865,0.130378522484029,1.5555596894788,0.0408856632423962
0.669369442723794,0.203252382214861,0.833189004336038,0.721998032273814
0.554254744812287,0.163074734915971,1.03234601101474,0.446175180720916
0.589601356032078,0.0916963065726316,1.09330198753054,1.01868581358736
0.55935868879595,0.205223258686238,1.09807814752049,0.566769025387575
0.568671368249811,0.151103547668857,1.05416717599746,0.891488198812742
0.4307535923769,0.0432242906897983,1.2591730536623,0.54889590598599
0.632924407371938,0.25006424766409,0.911815772088106,0.280544010748194
0.439790518455981,3.33066907387547e-16,1.16747655953774,0.505867245035602
0.58581867187635,0.125940003864782,0.888004767497106,0.899905009505734
0.654793638511757,0.110803748664072,0.795355456868912,0.853220136791579
0.868612600576339,0.6194460030465,0.324789651375289,0.156124037669085
0.530877410759892,0.0318655234718237,1.27788993309005,0.474246757527109
0.495406134841555,0.0982292933606459,1.24937441013231,0.780727611943505
0.715137401278941,0.475352829149235,0.677972984956121,1.23372448978901
0.72525778138512,0.255362477171401,0.945113232035186,1.0635825028009
0.577213134316749,0.115505289527244,0.989321265698807,0.53259451124905
0.652509703597281,0.253684649208531,0.991042325340555,0.683770459010997
0.584068680112425,0.164671205609852,1.124678288976,0.496787351566812
0.510120090622959,-2.44249065417534e-15,1.25997112691775,0.350811686251259
0.615685628813255,0.216207001904272,0.888534826183754,0.751638326317173
0.584480899716264,0.165939692308659,1.19669500881716,0.501191124601769
0.483311510235615,2.22044604925031e-16,1.31032201004248,0.852011966637181
0.724163241056711,0.259047888122236,0.721588961395645,0.828836747560818
0.707563195100465,0.191601339139563,0.692490354002099,0.859523123737462
0.564694405402503,0.0288362746859552,1.13179454595349,0.984519239457767
0.486446925670524,0,1.13803361271412,1.05749299284832
0.514410283310701,6.66133814775094e-16,1.23728259812433,0.43316604397647
0.571115371103617,0.12544546658688,1.04647849450717,0.980418491079986
0.434199092035511,0.141780357373839,1.57518972777314,0.491373472252353
0.576461961254363,0.0419471892830223,1.06392755332904,0.772072748533965
0.59762457294119,0.247116573879896,0.965701024941144,0.657619277315586
0.412196760305416,3.33066907387547e-16,1.54239570095859,0.041671493196396
0.395053427840528,0.119340927180706,1.45913113204865,0.366974123571581
0.57455337115549,0.173459380194409,0.995545111496154,0.480457994352702
0.462862858319244,0.100533600441251,1.31276317426777,0.284915885312523
0.705465110088035,0.453457655540813,0.713952573146603,0.402475903770515
0.601332426543258,0.157753051514771,0.964775527765315,1.02800901993523
0.565631225776122,0.157781083798012,1.0059980811025,0.501621608509103
0.502949182629857,0.339871616574089,1.27443829573705,0.139175706947358
0.661893519119134,0.29852905125248,0.746539109784953,1.28274039084688
0.527540147518306,0.0622833107341285,1.17925979179431,0.183486050098238
0.540289626302702,0.0627397319160506,1.32212703475343,0.394278406771712
0.610257172619272,0.143410026254567,1.01644929380894,0.986121024290382
0.551768393310996,0.0662109138514091,1.28373532155731,0.52750059714001
0.608914841036883,0.170036703029826,1.0168214133041,0.727224450717152
0.570071110799245,0.0809625164786926,1.21067975198933,0.760161405136674
0.576810122133343,0.208957463573111,1.27126239311144,0.558924406720282
0.559156441388113,0.301670671610792,0.936351718491647,0.644608588630709
0.572556635952127,0.146758512111884,1.11306251998066,0.725148266295904
0.567827976980821,0.234569118403915,1.04412760761434,0.547817271264563
0.672207210447427,0.079159249311146,0.996490080239823,0.845569051326815
0.533482791601385,0.174188601443215,1.13830198849262,0.656253143834576
0.563641481417806,0.155988462042335,1.00187915866472,0.432107024837523
0.601790857343433,0.35186451560091,0.891988479550709,0.712632850879489
0.627517952736524,0.223450879918373,0.880547559730857,0.459946793431441
0.524328129082095,0.255090105920957,1.19679042722945,0.542480467646376
0.637803784750199,0.301335234247642,0.877963625765516,0.673843823776984
0.504430690930697,0.00395115302826476,1.46688515484514,0.642931509848614
0.600763738834847,0.134873137046411,1.08911652045854,0.451285756457942
0.590451872215463,0.113305068709316,1.0992271749737,0.624419193146972
0.572085074671355,0.192849055426898,0.967087731242738,0.209769427354573
0.690372233359532,0.389022329147346,0.693566197274648,0.929296964114015
0.755149708684388,0.245578588271297,0.662075187717415,1.17993900840994
0.613921983912117,0.321437146806142,1.08256275711042,0.556543568980844
0.770766232490539,0.287805675660399,0.512566704151154,0.923519510787716
0.57727788299332,0.172421776535652,1.15318593519422,0.7143846315539
0.698268490004752,0.257530635865182,0.864159044626391,0.682974757157813
0.511913161266577,0.134668044968308,1.1128379923122,0.475831154683084
0.643367736442587,0.142606237682706,1.06989679067224,1.36918122315106
0.662543650398985,0.423648091181264,0.842291048604133,1.04774916275697
0.560346588565116,0.0568703480591486,1.07099571025538,0.844550555746616
0.687473888647543,0.402497024485379,0.686307340529995,1.00212444996751
0.613602948350409,0.0685889362171861,0.97217498195037,1.69656717501772
0.549038173500828,0.282389678393949,0.936196751812281,0.34231640537696
0.509660947687792,0.0847339223011054,1.20819542489728,0.675254159152744
0.547166970278568,0.203206691491382,1.01253465445712,0.385150282922013
0.563224408529873,0.226987236844608,1.17754699460346,0.789305267477905
0.729716502167515,0.493361351396332,0.721116372217071,0.968655067607108
0.672053463760181,0.375403152174587,0.791007045410442,0.356888043714557
0.532362149183298,0.105859151280014,1.12794249616989,0.975884421268869
0.581777649863301,0.095503301719795,0.879939824687614,0.595590576934166
0.683196924102338,0.200138598506695,0.835092908066237,1.34825005201939
0.431653670030332,0.00335935632107454,1.33675056808866,0.238249858740932
0.666622627112984,0.41811450318666,0.898785397303396,0.623893340885021
0.551171731171429,0.277244785702684,1.08975503671577,0.595122024369114
0.705546097468153,0.200501261617955,0.763224515362548,1.26032348369614
0.51535361552028,2.77555756156289e-15,1.4267989559083,0.885080817865434
0.663910174531897,0.52106546755776,0.877866624122686,1.12183942998838
0.702944873112298,0.202353882440814,0.917306231829224,1.25692358315119
0.658841878542419,0.202948075549641,0.825602653927347,0.957398092866528
0.605151263009565,0.184147683977953,0.893937540546344,0.900508194186127
0.662521626125548,0.236889330625366,0.766750865442755,0.47310493665081
0.554040616800244,0.10853350835614,1.100627757737,0.996605363998369
0.627531521470313,0.209523788275118,0.884985104986537,0.569630182893773
0.606868090780771,0.157530946643867,1.08504406944507,0.784920117092589
0.65519333717573,0.106417783504125,0.911668816507371,0.815792319834647
0.539083125940795,0.133145588280334,1.32375326229804,0.59427603456332
0.583126250313189,0.175639875932383,1.04885435421202,0.392038974087077
0.756195950374698,0.312810517594358,0.557823665542691,1.43851910124806
0.683568733276556,0.359455537479093,0.826518468681635,0.627089110469837
0.514578771365795,0.138937441985828,1.15141915432033,0.101596179522133
0.826703958207094,0.422476452991176,0.441558314488324,0.519007800984161
0.50495301882584,0.0500343080903729,1.17029106349571,0.393231019981429
0.501051001114492,0.156595911610149,1.41102776884822,0.272414494713008
0.498459992109168,0.095235276605089,1.20168985890643,0.547187822012487
0.685928670193313,0.263089892816216,0.721107773236154,1.19461703779157
0.684671120756112,0.36583419047373,0.759311941219282,0.814986038012615
0.658054346374928,0.180237734028024,0.831611829616176,1.31227897914769
0.565005363506109,0.178914226496176,1.02484736357961,0.391849649723394
0.442029923747227,0.213629328035572,1.36144698605677,0.245841392424169
0.443352224673351,0.140522625680788,1.28028988325129,0.391758022821402
0.558898363309465,0.135773079546197,1.1186337506472,0.710473265496846
0.61227150493144,0.079501154171018,0.882470054776042,0.552706176524091
0.682202671254614,0.263689954263145,0.917798685416675,0.988268660406261
0.578212898299997,0.119776635365754,1.17256814272601,0.764143284822604
0.771061286175318,0.329461305125477,0.660259250670383,0.5056242304075
0.448168747206844,0.1112414578926,1.41268800715048,0.41241795472116
0.630896177673431,0.28132215427173,0.961146353338386,1.40189698537824
0.723143830091866,0.24057186236901,0.695462698809233,0.291625420722263
0.39227671585344,0.0330996206280684,1.44638141626881,0.25623661035659
0.63607844816772,0.289366493875242,0.772969376091763,0.944559303523852
0.594372206471622,0.0916770512246027,1.05300975199967,0.939536262163968
0.61366133653728,0.177586734829389,1.00448052500307,0.830215998713514
0.517725391851948,0.286042178564019,1.32721972162344,0.794217720957734
0.760691982811587,0.480322584560059,0.633687629514919,0.552836617809054
0.636084437937376,0.347779312336021,0.883586984688051,0.884411016246765
0.579094755319602,0.31902458492496,1.25598125012631,0.468512157580724
0.709719424022739,0.286267971469809,0.678095425482881,1.08626372183002
0.434555143776985,0.0384014204040749,1.32540274298675,0.284903477261629
0.526188865361198,0.123774852429544,1.07839414243791,0.566414218096789
0.530187997128706,0.165586746869904,1.17265075916675,0.525266727859701
0.592517268419615,0.371753218026293,1.11324282267761,0.437121755708274
0.589909626393355,0.183561703400864,0.976015089183816,0.965534662014368
0.635977703730577,0.0821810650130665,0.862004797565994,1.1169804369586
0.570775131888415,0.0813820701687569,1.25161971541338,0.915368356218954
0.565805196268564,0.0387632506761855,1.16364207400025,0.83213378318038
0.621311865010335,0.0563241590897606,1.0224579644721,0.699056708692456
0.51621639055966,0.174881022520262,1.24042117460503,0.461574363449285
0.512652348766722,0.155270810627967,1.23786303413253,0.765551728649638
0.641876038732737,0.42601339817629,0.797900185703463,0.446051491383358
0.624857842584665,0.159769553299689,0.900341177796803,0.512111927706646
0.630573606031324,0.0286025757198569,1.16295428821339,0.611046483939106
0.716200582134581,0.455054650820688,0.632305103004153,0.80848507125799
0.46364000535308,3.33066907387547e-16,1.37737246625329,0.178338150260026
0.635321812478876,0.0822299537159372,0.981713680806865,0.901973739669165
0.576606209277076,0.161027220748001,1.19058333951286,0.549075924324018
0.509587023088786,0.0497807772881917,1.17895279649456,0.455563885247017
0.429488916392827,0.0134641964860339,1.55179014741151,0.345480379175739
0.603221803522713,0.256961619850155,0.911002739111851,0.725668218611242
0.366839756610377,0.163515396430951,1.53224778900289,0.164429189499299
0.493850159482713,0.144231452592893,1.34230937705185,0.450918233006321
0.73590795077477,0.362260728380065,0.603186240430425,0.971588081075901
0.714944941421327,0.339473130912411,0.704656104806479,0.89181610956148
0.546844467907183,0.104776003648292,1.08394803276602,0.610889567212536
0.560528723733971,0.0787733544412854,1.11801492682078,0.748892486231683
0.51904420594368,0.204328638663336,1.24278977184153,0.388414391769987
0.477607823873532,2.22044604925031e-16,1.18269588675032,0.400608759775552
0.531915310095221,0.0685564418858123,1.08221180305985,0.196400893099603
0.738374120102285,0.417116541700882,0.659297217342241,1.80421068784517
0.405053818395025,0.0491470423452701,1.28984332171959,0.160868729031784
0.664867003122747,0.283992647297047,0.861962067968293,1.13031888620024
0.534075320215212,0.247503647857108,1.0902637506964,0.666400668238012
0.604257707415602,0.173285546459092,1.0400107449118,0.965496025217723
0.721146501307187,0.156487560030138,0.771866484381707,1.76969138111062
0.667172219787918,0.378569302359489,0.769497827850333,0.713157524961549
0.667045210863891,0.175942166075093,0.835050611153361,0.546038401660832
0.520005349891413,0.0438876557523105,1.19806664667103,0.94139545448756
0.638152538504269,0.261417001561216,0.887249975587533,1.00143301318204
0.666951154488134,0.298613752622007,0.947190916635746,1.26551039553918
0.515838809470782,0.0818203361747933,1.27818554299714,0.403870692013531
0.567948689633566,0.243787921394451,0.886569288871923,0.682073185352742
0.529999656411006,0.211253129201389,1.13928083285972,0.184493487961607
0.7352592187712,0.277998221499745,0.652321284947763,0.979044766324383
0.474370749560329,0.258941247736022,1.44442918020822,0.387610653455991
0.580507886719866,0.177347251538551,1.14773042193445,0.713443215290247
0.726339767726139,0.336244764060823,0.813318210317915,0.854348988318336
0.700830026024991,0.288623889622694,0.621076865972119,0.784610158313479
0.543776550522756,0.0377102222950867,0.954419456306394,0.372743796244595
0.570833901005021,0.157565406750081,1.32869824248846,0.445196259325375
0.485428106194507,0.0895661416099059,1.44697616538105,0.444993715524079
0.718038655668112,0.348337646914766,0.725204577621617,0.711514120145387
0.600103595587102,0.108507054603189,1.03493189462058,0.500942959370768
0.6443145437273,0.0472992203551647,0.926204928134111,0.902329281407415
0.437751227067251,0.32616786388539,1.39212796178149,0.393767663480487
0.591133293316304,0.130733488275126,1.11048197535292,0.389995744640828
0.456213652481137,0.127830958159132,1.48344915603146,0
0.608840134292699,0.247256064339701,0.952865432862984,0.258283582615023
0.549014836440863,0.0273920661853743,0.999383122447047,0.671167034005493
0.581015915445317,0.350615637320906,1.13293296463586,0.622550248244685
0.646560922196902,0.248752576344738,1.04617967029717,0.417717650142091
0.644487681742808,0.391207789951268,0.951350963656245,0.816136112856333
0.425481358874769,0.0630850978499207,1.42250815542607,0.323743865715585
0.598539432837092,0.0570146621204558,1.20438170148873,0.520275157090522
0.488730159756736,0.287143832828208,1.13297396597907,0.655422462379024
0.594309815223572,0.228783091129949,1.10510006333099,0.269521402474278
0.646257237180992,0.12839629340734,0.949445575406218,0.767232503059748
0.59825878083878,0.133240061734963,0.983462504506667,0.935743972995487
0.649186518550099,0.208208746984427,1.10716734745589,0.502565808481556
0.733867608510432,0.252602575395083,0.714299338758001,0.8059410195137
0.679136134795218,0.369906102690963,0.947190130084516,0.41834984367505
0.49144510183223,0.196508434018909,1.21239487723196,0.613241031757112
0.519534214189647,0.142978873083311,1.24536731682044,0.299372019833928
0.39246824964718,0.0794380863622799,1.95625223613608,0.418927111305691
0.372071965079776,-2.22044604925031e-16,1.37892996468481,0.101855775024539
0.48459222492603,0.248002200298208,1.25759497118049,0.089654205968787
0.470194899658224,-2.22044604925031e-16,1.30967820804487,0.274143645460763
0.540870405032799,0.155802912900863,0.95131652077204,0.800178911713326
0.559933648968785,0.00276777833215869,1.10896720459866,0.664309449632846
0.711434809004405,0.342330177524021,0.797594187911825,1.4541879860793
0.764425687433944,0.477639490373078,0.628512265926238,0.540990417005586
0.616061646659763,0.160642687493089,1.0304905403652,1.28222523356866
0.566563830494332,0.289219384402875,1.02290936003338,0.730532794791567
0.47574243451338,0.0250655780692828,1.31483797424044,0.538144646546952
0.584747160379651,0.242753082296714,1.08630142844683,0.393338570823935
0.477737284016856,0.13006638733431,1.60021296177235,0.338479515673212
0.486552993020797,0.0544085302617255,1.09877659493549,0.758436825069636
0.744064361097391,0.296023995311825,0.476040288358853,1.53847252654137
0.533815471604938,0.267312818601852,1.15986710664691,0.526042294022331
0.59132945421667,0.0793850656833509,0.966097170231792,0.837609052737274
0.579152762302165,0.26362577897203,1.16322176499681,0.770946038131904
0.592171392720568,0.221383541735753,1.04730386349358,0.531924628631134
0.59946389069444,0.233799995266677,1.23685550553557,0.880217678650968
0.458812781962062,0.145210864940346,1.29451982554675,0.571299059358852
0.609151805303883,0.0382336714850777,1.01464191343112,0.921723603035527
0.563093449341598,0.0818588639051876,1.0293518333512,0.60219598227981
0.634147568783654,0.386390168075136,0.990728383733865,0.691507791007049
0.65989267314749,0.185646092655621,0.863872610205377,1.11112769517026
0.591877171833427,0.396833077464196,1.07417928373442,0.302445909702555
0.642518864263942,0.179893953447828,0.9794983119168,0.748468807415543
0.715703551877648,0.500506996695628,0.707329562928412,1.23530412886391
0.603285652691589,0.338970062277426,0.958461863097121,0.345253326743553
0.612559877219909,0.339319330889725,0.821373060293793,0.738737260432099
0.749169294624231,0.45046312949843,0.609016952652368,1.17813637051606
0.640406758078151,0.182230788385712,0.78966675926038,1.15277854925511
0.625732445597623,0.240072136792403,0.878780217736782,0.51862550427061
0.483535378595797,0.204227978152093,1.21472478954268,0.36485582058418
0.594591866651331,0.267392895457259,1.19189991204509,0.862587745100334
0.590091091461758,0.163422104312127,1.00017773683331,0.725139108914022
0.608801662603051,0.0984920652519097,0.896626589313808,0.675407861394793
0.805865686888316,0.392072300870837,0.472134649487616,1.87155179938297
0.713658152586933,0.301026584410047,0.673476025115534,0.773729330726962
0.545856921166824,0.249890316132296,1.10810911235295,0.313176544643335
0.629095418788002,0.168148259878921,1.03111473576935,0.752740000063499
0.477326498118086,0.0905433571477038,1.35058832886286,0.328785440956712
0.673168250085295,0.246347337398977,1.02363704073286,1.05412153159398
0.578327200309911,0.204656055121325,1.07779567600787,0.43037531963972
0.677775842847523,0.289075608952845,0.909961019798594,0.704773310025719
0.688572695031411,0.220473831811154,0.893173510649913,1.12321041446467
0.696846327009745,0.371660985804508,0.822152761149571,0.797207254058106
0.507134144917819,0.286295716135211,1.24399341822742,0.77915693806796
0.722719845151565,0.209845077624486,0.705400713934418,1.21124403055325
0.418125488877917,0.0804402631997587,1.396498826693,0.25743358773542
0.504165209279528,0.0889599056729723,1.15827007112302,0.517070973031938
0.389369918002157,0.175382470940935,1.52413268466662,0.312893256474964
0.435286350782517,0.000448244475051984,1.48406747014355,0.425636240358746
0.549550667089345,0.110359297596126,1.17477186023099,0.47854624172165
0.433384421004644,0.103642292557779,1.2080244144181,0.271075714897872
0.531174173233797,0.199654408092556,1.11580546770356,0.528263697282194
0.524326682709002,0.207382420548864,1.21582099899579,0.410293603995728
0.55177567171684,0.177799327962009,1.01836567385934,0.880721631029083
0.49889821173952,0.0965903924043291,1.13048563431564,0.230972676750516
0.382580645161291,1.11022302462516e-16,1.4818064516129,0.338704495400959
0.776827428494209,0.344204370639136,0.490086967026717,0.982491651366901
0.592553536168253,2.44249065417534e-15,1.06425016352852,0.981838143875045
0.641494199660788,0.324058381721852,0.813091155169332,0.960527593160646
0.650874849539045,0.198977028319357,0.842089862911823,0.859293806270267
0.815724483808698,0.42710122994818,0.451843565701072,1.14448917009601
0.601889818015669,0.3623444944954,1.05101088043863,1.0331935189796
0.60895441881928,0.0749304224534988,1.0526947045385,0.767682611915492
0.600154011306855,0.253699376482264,0.994816819868544,0.558349585951965
0.408642458210037,-2.22044604925031e-16,1.47129756397343,0.447828209024818
0.887131154162877,0.557007962390675,0.307906211443673,0.859263114078438
0.464801435855075,0.203792361815672,1.29946211374388,0.412255851333038
0.545046791650974,0.0760521831311169,1.08642826153747,0.435350102768095
0.715541931174263,0.197748481746574,0.65994271967571,1.00158021789935
0.606633370724817,0.0628656590500676,1.06523683207719,0.542908276473623
0.564498572562189,0.134830620192086,1.21766199111612,0.73649662976851
0.486423895150357,0.150679506311372,1.10727008205583,0.319329724579445
0.729713923630386,0.180560470355738,0.660579170647337,1.66087766172703
0.605570588399477,0.123374352878813,0.866166987874749,0.598227440363492
0.518348881669295,0.286731617058727,1.07119208716749,0.573403966758901
0.534871337706753,0.27934751018639,1.19258989011989,0.369768655099799
0.857708177530668,0.648609462354899,0.313611176722409,1.05939173026783
0.411232399696887,0.0140922894916141,1.30941914307412,0.57194233824683
0.536015822348874,0.0883744433886616,1.42164752032305,0.778109355350213
0.48822191763836,0.237992911971764,1.6049360662861,2.22044604925031e-16
0.570089967064969,0.296187894980564,1.07649472246932,0.548189570352331
0.582243155438728,0.208786536536852,1.0042874543253,0.599580905005685
0.397008989952407,1.11022302462516e-16,1.39893914331042,0.432200260843883
0.383676156942564,0.237261931936335,1.39782247605427,0.298615833155011
0.622137866480245,0.161663445191599,0.92500650285636,0.989763116031121
0.62546438809767,0.220861447622846,0.955814881574746,0.695464370079188
0.457292784881115,0.264712000926151,1.16356426921489,0.102521745304062
0.62761004348923,0.22237930368706,1.06801439527289,0.605634732668793
0.445791493311669,0.126500874204141,1.31901624591823,0.465003755107289
0.741064826630397,0.252852349625428,0.56758590002617,1.17217828855699
0.342568694759168,0.0794387608051963,1.61465128567148,0.250263649397529
0.52307972172601,0.142170979169587,1.16177779787544,0.498747668749231
0.568184675801877,0.19362675341548,1.01562964251399,0.565994785201888
0.649224164477857,-4.21884749357559e-15,0.890970622226243,1.22986447353878
0.621540221010689,0.275718543936975,0.859860617863715,0.927917244857079
0.72403928424471,0.354993032962133,0.721913232415839,1.21656764635084
0.505924113486088,0.00234297742537137,1.37155466096262,0.615369976459073
0.673167793018734,0.185417238437998,0.853685724635066,0.954238297647992
0.507536504856585,0.0975005548347886,1.14842487067444,0.747912401121569
0.437755726251206,0.0778401422903813,1.25268024191231,0.204268964250937
0.572041630356795,0.126381556182251,1.057913089758,0.599454727103446
0.645490790386518,0.128732021282362,0.967101123825579,0.833454513755767
0.63630163781151,0.255791243974971,1.07363756518042,0.987271674010284
0.530032578262687,0.0920230454525774,1.19183738152583,0.678222534404981
0.520567240075445,0.135930863059033,1.296386182836,0.736107545849611
0.53007286023181,0.0600226584022138,0.941733988095453,0.526536108615412
0.634509529250482,0.313793185466514,0.831856311425904,0.779502047118958
0.606125504706101,0.247784882096977,0.924817314950076,0.867609710064588
0.648108043392866,0.363965583026288,0.741788244527839,1.14995205120291
0.677180932673812,0.219151731068013,0.90260211224402,1.09532923639086
0.597248555801713,0.108669052311891,1.06970783579065,0.788539880137311
0.605445507555616,0.158618745161391,1.03531098817406,0.980659597992876
0.686014790380264,0.158794973991849,0.894229876997007,1.48044320491407
0.646665971723066,0.266409298101636,0.804188248358301,0.550565277857637
0.623992592485218,0.247687987120084,1.01822805955003,0.899137315884908
0.699739920804254,0.34382393330262,0.712216907852309,0.763563075940344
0.732665275960363,0.305063170010467,0.650158048864398,0.9628826586156
0.557905748508928,0.213336770716936,1.09108861267997,0.5615714207253
0.581691742669728,0.168725752546991,1.15620402326087,0.708147867585226
0.601480369499521,0.272779577229895,1.06803260974128,0.654042985897117
0.716842242739473,0.376449540362503,0.726016489615992,0.105950914599557
0.497875264031346,0.116852258809322,1.38988126916123,0.549218908282555
0.668698253543703,0.209946746684374,0.811026675325015,0.823351186409268
0.48326508843583,0.106489266176133,1.3455777097131,0.495028186227178
0.542724466250848,0.150265817757332,0.995031561438155,0.664113490404525
0.661877654116417,0.215817395081957,0.837190928407752,1.06439949325718
0.484892104987562,0.16357064331761,1.37636829547323,0.454765062058222
0.630491417335488,0.275150388920755,1.03314599712998,0.756950077737796
0.812385409083873,0.458818810005462,0.426260350561439,1.59841416913006
0.479610258976464,0.144894398661206,1.27599564498971,0.206040050232693
0.389094490298887,0.111410473822295,1.57857983706768,0.0338587589020476
0.645298189361081,0.291383422585957,0.915130671448412,0.298805595621748
0.651055623145508,0.21127346289303,0.831883394421109,1.16548087102693
0.456576872943126,0.0668770892893461,1.45420028800419,0.455391264244055
0.510182950536394,2.22044604925031e-15,1.32054676535388,0.489500626501727
0.699731587438216,0.2553951545796,0.786703240911874,0.789986306872778
0.639479611628689,0.1883105467918,0.963310477728142,0.459835995933636
0.550756397199966,0.132342381179274,1.20576982991529,0.492633306125676
0.443598546433167,0.0566507481714366,1.33981470018893,0.490852708417411
0.689563600046785,0.264956478531816,0.750014342286967,0.913984391207801
0.637779696235241,0.207616928917634,1.08086538643404,0.447302595794878
0.599199696823456,0.365650856084629,1.17033688527551,0.277835854695258
0.553270079185356,0.273162165793889,1.02747881787368,0.469417773811418
0.601087018411723,0.107323866867286,0.874417255641504,0.495591337981497
0.528737607486079,2.09832151654155e-14,1.34215529387965,0.653340277085906
0.793532132568277,0.361336804141886,0.570677185581283,1.37408701874233
0.488027458770755,0.113331369502839,1.25126089076427,0.139755942992067
0.628713990815628,0.267315800818245,1.0618779862673,0.547103953886249
0.659567545342282,0.225384159692873,0.853804596281556,0.635089001591764
0.544094477344669,0.0326509899429839,1.14888191709143,0.480695783959792
0.659378669152746,0.23622092405993,0.752091898510738,0.518097820404319
0.679532817448473,0.205524777342957,0.789631137806963,1.261273089173
0.740526459858103,0.0759341876343623,0.721336441594473,1.18419411208986
0.488350407411874,0.0162024757669083,1.3916868918397,0.413338162121227
0.531481408732917,0.477179934913864,1.08696313173963,0.515936792349615
0.580549678936456,0.0715744263944021,1.09392643733372,0.858577931340431
0.676948916355996,0.213569640921105,0.784368031087641,0.601785818230034
0.493067069890247,0.111945060238246,1.34235839893063,0.839409882380247
0.51761293814585,0.282121576756704,1.12492662824388,0.566030462282334
0.73604623653738,0.216697119881282,0.730624017264533,1.07617350973217
0.600740045213329,0.15072330868238,1.22652658110465,0.801183024095115
0.658478827468917,0.183803003054536,0.924839335214172,0.990428887952663
0.617254861760942,0.348566370035202,0.886437740161658,0.844190127178022
0.694044255692239,0.392432964966879,0.778351413518943,0.691075300556948
0.73661427094698,0.436982388615131,0.632125749727248,0.00937533177403682
0.57779879686656,0.239187479546624,0.81738152926634,0.8931078644548
0.614594990267908,0.175044976773826,0.772351639503111,0.99031980898365
0.601859860696537,0.138585951142692,1.15460640398004,0.874668367689647
0.635064598073027,0.12130870132754,0.961969719479501,1.17318801723207
0.576787804104595,0.13595909751601,1.1883798460743,0.366669910827059
0.616818051194262,0.29128895302806,0.976347605557021,0.694187237556579
0.664825652163572,0.366533023067764,0.900948646984317,0.487148410610965
0.621919668201541,0.175934400927237,1.03442778780058,0.826850935037612
0.499677778618879,0.121751641103809,1.32085066444616,0.584535459214397
0.858199532360296,0.623573414846068,0.385697271979994,0.96167357537414
0.600291585779432,0.167269159631773,1.04563721160101,0.481324692121158
0.610314599157688,0.290189365724527,0.978889726915888,0.244261088041602
0.515369516286849,0.134431468421229,1.42675214405152,0.450669561356222
0.629485872476631,0.276250799935095,1.05818834820674,0.565693901722425
0.531312727672355,0.082768779493604,1.2054636644267,0.780670480115371
0.597915075870562,0.147341745205116,0.952137100338509,0.678677813733813
0.670638575410032,0.370389328677237,0.897180520583073,0.253160576985666
0.785384558105171,0.40671802444698,0.537397066504652,1.10696461639061
0.59745455575913,0.314312089491853,0.96288870262416,0.573435006832322
0.644771180301159,0.322119592142332,0.865337404786376,1.00087733283008
0.619597338888474,0.355517324794584,0.888620616356525,0.475183808018546
0.709536766587506,0.168129745153805,0.690140642588085,0.96891316812097
0.591149529166967,0.154592483591339,1.08100064488254,0.571342581879071
0.638886264968804,0.181837748347956,1.00100727350647,0.795298297625576
0.64534609720031,0.102249336235187,1.00154262150632,0.756862301462745
0.692566162676943,0.176424503104332,0.894017598935449,0.990769946579404
0.519600462044638,0.264099367051898,1.17986126521837,1.17109371684167
0.715296864170647,0.328235093165677,0.686703963620399,1.11524968113977
0.587710095586596,0.268482903993374,1.00598736676871,0.698317523120189
0.640101675329859,0.171450158620769,0.945812797233131,0.606572482476265
0.772429768283662,0.200171046955488,0.582579793193825,1.31938127109555
0.64085840240346,0.175377408997077,0.996977074927995,0.60219659100895
0.570463400947652,0.159512093831387,1.01542452015975,0.846658245907261
0.567271510080046,0.250097733437467,1.24625805096947,0.206188191437724
0.631535774287035,0.130295775097935,0.916738993573856,0.906624398537614
0.453983060417843,1.11022302462516e-16,1.24491862224732,0.36029440030223
0.604717020258959,0.0225444363820415,0.89650179805268,1.00570722264742
0.546531011283202,-1.33226762955019e-15,1.33501270278225,0.380084232299827
0.564555474628264,0.120599975335349,0.912691725179158,0.82396751182759
0.652425173239032,0.243645437054936,1.04828567751108,0.667034131376821
0.418667937986293,-4.44089209850063e-16,1.36961833810429,0.417568798433068
0.616689893276652,0.137114923336112,0.794218541130777,0.630961664476598
0.604216756077867,0.0891123986625801,1.16676900308245,0.819886676241511
0.602458795470486,0.48858717522338,1.11311537268264,0.460487485103913
0.551731531520766,0.153472426101509,0.927019192815056,0.329097178333132
0.741657516865868,0.353003985805208,0.707858403787522,0.517732732311092
0.52317376277957,0.360206991177646,1.01850084270284,0.581776606624356
0.694270963224391,0.109364851025247,0.79367257946948,1.10481872935428
0.640073509687353,0.410497958908982,0.839348575409093,0.378430590388124
0.577698849364901,0.213985052836817,1.1081182192665,0.557949954187809
0.603540350845369,0.353855905747454,1.00066415446629,0.352943745748537
0.57749998432285,0.232999126091432,0.998790037060783,0.860276248276842
0.626948553333849,0.186828086573494,0.966949349758663,0.803006845299163
0.654559324877826,0.310202787707492,0.870510501307878,0.605300288539656
0.681886798194034,0.144436605504802,0.824549419081065,1.31382747926849
0.519327888770746,0.166047585047452,1.34588191144191,0.440458202476943
0.482565248681609,0.443280680187849,1.18596045002175,0.321915888043552
